step 8820/11358 (77.7%) | loss 1.4217 | lr 2.61e-05 | ETA 155.6min
step 8830/11358 (77.7%) | loss 1.1965 | lr 2.59e-05 | ETA 155.2min
step 8840/11358 (77.8%) | loss 1.3611 | lr 2.57e-05 | ETA 153.7min
step 8850/11358 (77.9%) | loss 1.3753 | lr 2.55e-05 | ETA 154.8min
step 8860/11358 (78.0%) | loss 1.3079 | lr 2.53e-05 | ETA 155.4min
step 8870/11358 (78.1%) | loss 1.2315 | lr 2.51e-05 | ETA 154.7min
step 8880/11358 (78.2%) | loss 1.3559 | lr 2.49e-05 | ETA 154.4min
step 8890/11358 (78.3%) | loss 1.3919 | lr 2.47e-05 | ETA 152.6min
step 8900/11358 (78.4%) | loss 1.2293 | lr 2.45e-05 | ETA 152.1min
step 8910/11358 (78.4%) | loss 1.2703 | lr 2.43e-05 | ETA 151.3min
step 8920/11358 (78.5%) | loss 1.3809 | lr 2.41e-05 | ETA 150.5min
step 8930/11358 (78.6%) | loss 1.3075 | lr 2.40e-05 | ETA 149.5min
step 8940/11358 (78.7%) | loss 1.2675 | lr 2.38e-05 | ETA 149.4min
step 8950/11358 (78.8%) | loss 1.2328 | lr 2.36e-05 | ETA 148.3min
step 8960/11358 (78.9%) | loss 1.1948 | lr 2.34e-05 | ETA 147.6min
step 8970/11358 (79.0%) | loss 1.2825 | lr 2.32e-05 | ETA 146.9min
step 8980/11358 (79.1%) | loss 1.2902 | lr 2.30e-05 | ETA 145.9min
step 8990/11358 (79.2%) | loss 1.3322 | lr 2.28e-05 | ETA 145.3min
step 9000/11358 (79.2%) | loss 1.1845 | lr 2.27e-05 | ETA 145.1min
eval loss: 1.9824
step 9010/11358 (79.3%) | loss 1.4165 | lr 2.25e-05 | ETA 145.8min
step 9020/11358 (79.4%) | loss 1.3547 | lr 2.23e-05 | ETA 146.1min
step 9030/11358 (79.5%) | loss 1.3555 | lr 2.21e-05 | ETA 145.3min
step 9040/11358 (79.6%) | loss 1.4478 | lr 2.19e-05 | ETA 144.2min
step 9050/11358 (79.7%) | loss 1.2630 | lr 2.17e-05 | ETA 142.8min
step 9060/11358 (79.8%) | loss 1.3334 | lr 2.16e-05 | ETA 142.3min
step 9070/11358 (79.9%) | loss 1.3967 | lr 2.14e-05 | ETA 141.0min
step 9080/11358 (79.9%) | loss 1.2022 | lr 2.12e-05 | ETA 140.3min
step 9090/11358 (80.0%) | loss 1.2916 | lr 2.10e-05 | ETA 139.4min
step 9100/11358 (80.1%) | loss 1.2237 | lr 2.08e-05 | ETA 138.8min
step 9110/11358 (80.2%) | loss 1.3683 | lr 2.07e-05 | ETA 138.4min
step 9120/11358 (80.3%) | loss 1.3359 | lr 2.05e-05 | ETA 138.4min
step 9130/11358 (80.4%) | loss 1.2221 | lr 2.03e-05 | ETA 137.5min
step 9140/11358 (80.5%) | loss 1.1264 | lr 2.01e-05 | ETA 136.7min
step 9150/11358 (80.6%) | loss 1.4940 | lr 2.00e-05 | ETA 135.9min
step 9160/11358 (80.6%) | loss 1.2658 | lr 1.98e-05 | ETA 138.3min
step 9170/11358 (80.7%) | loss 1.3556 | lr 1.96e-05 | ETA 137.3min
step 9180/11358 (80.8%) | loss 1.2372 | lr 1.94e-05 | ETA 139.0min
step 9190/11358 (80.9%) | loss 1.3565 | lr 1.93e-05 | ETA 135.8min
step 9200/11358 (81.0%) | loss 1.1572 | lr 1.91e-05 | ETA 135.0min
eval loss: 1.9920
step 9210/11358 (81.1%) | loss 1.2521 | lr 1.89e-05 | ETA 135.6min
step 9220/11358 (81.2%) | loss 1.1738 | lr 1.88e-05 | ETA 132.1min
step 9230/11358 (81.3%) | loss 1.1395 | lr 1.86e-05 | ETA 130.9min
step 9240/11358 (81.4%) | loss 1.3229 | lr 1.84e-05 | ETA 130.6min
step 9250/11358 (81.4%) | loss 1.3617 | lr 1.82e-05 | ETA 129.2min
step 9260/11358 (81.5%) | loss 1.3459 | lr 1.81e-05 | ETA 129.2min
step 9270/11358 (81.6%) | loss 1.2523 | lr 1.79e-05 | ETA 128.0min
step 9280/11358 (81.7%) | loss 1.3719 | lr 1.77e-05 | ETA 127.2min
step 9290/11358 (81.8%) | loss 1.1339 | lr 1.76e-05 | ETA 127.1min
step 9300/11358 (81.9%) | loss 1.2922 | lr 1.74e-05 | ETA 127.9min
step 9310/11358 (82.0%) | loss 1.3287 | lr 1.73e-05 | ETA 126.4min
step 9320/11358 (82.1%) | loss 1.3920 | lr 1.71e-05 | ETA 125.3min
step 9330/11358 (82.1%) | loss 1.2033 | lr 1.69e-05 | ETA 125.3min
step 9340/11358 (82.2%) | loss 1.1262 | lr 1.68e-05 | ETA 125.6min
step 9350/11358 (82.3%) | loss 1.2238 | lr 1.66e-05 | ETA 124.3min
step 9360/11358 (82.4%) | loss 1.3273 | lr 1.64e-05 | ETA 122.8min
step 9370/11358 (82.5%) | loss 1.2317 | lr 1.63e-05 | ETA 122.7min
step 9380/11358 (82.6%) | loss 1.1500 | lr 1.61e-05 | ETA 121.5min
step 9390/11358 (82.7%) | loss 1.3484 | lr 1.60e-05 | ETA 121.5min
step 9400/11358 (82.8%) | loss 1.3745 | lr 1.58e-05 | ETA 119.8min
eval loss: 1.9882
step 9410/11358 (82.8%) | loss 1.3657 | lr 1.57e-05 | ETA 119.7min
step 9420/11358 (82.9%) | loss 1.1756 | lr 1.55e-05 | ETA 119.1min
step 9430/11358 (83.0%) | loss 1.2986 | lr 1.53e-05 | ETA 119.3min
step 9440/11358 (83.1%) | loss 1.4193 | lr 1.52e-05 | ETA 117.6min
step 9450/11358 (83.2%) | loss 1.2929 | lr 1.50e-05 | ETA 117.2min
step 9460/11358 (83.3%) | loss 1.3405 | lr 1.49e-05 | ETA 116.6min
step 9470/11358 (83.4%) | loss 1.0934 | lr 1.47e-05 | ETA 115.6min
step 9480/11358 (83.5%) | loss 1.2235 | lr 1.46e-05 | ETA 114.9min
step 9490/11358 (83.6%) | loss 1.0865 | lr 1.44e-05 | ETA 114.2min
step 9500/11358 (83.6%) | loss 1.3019 | lr 1.43e-05 | ETA 114.0min
step 9510/11358 (83.7%) | loss 1.2861 | lr 1.41e-05 | ETA 113.3min
step 9520/11358 (83.8%) | loss 1.2377 | lr 1.40e-05 | ETA 112.8min
step 9530/11358 (83.9%) | loss 1.2321 | lr 1.38e-05 | ETA 112.0min
step 9540/11358 (84.0%) | loss 1.1479 | lr 1.37e-05 | ETA 111.1min
step 9550/11358 (84.1%) | loss 1.3407 | lr 1.35e-05 | ETA 111.5min
step 9560/11358 (84.2%) | loss 1.2885 | lr 1.34e-05 | ETA 109.9min
step 9570/11358 (84.3%) | loss 1.2960 | lr 1.32e-05 | ETA 109.4min
step 9580/11358 (84.3%) | loss 1.1821 | lr 1.31e-05 | ETA 108.7min
step 9590/11358 (84.4%) | loss 1.2868 | lr 1.30e-05 | ETA 109.8min
step 9600/11358 (84.5%) | loss 1.2936 | lr 1.28e-05 | ETA 109.7min
eval loss: 1.9868
step 9610/11358 (84.6%) | loss 1.3374 | lr 1.27e-05 | ETA 107.0min
step 9620/11358 (84.7%) | loss 1.2313 | lr 1.25e-05 | ETA 106.4min
step 9630/11358 (84.8%) | loss 1.1711 | lr 1.24e-05 | ETA 105.4min
step 9640/11358 (84.9%) | loss 1.3095 | lr 1.22e-05 | ETA 105.1min
step 9650/11358 (85.0%) | loss 1.3052 | lr 1.21e-05 | ETA 104.3min
step 9660/11358 (85.1%) | loss 1.3046 | lr 1.20e-05 | ETA 104.0min
step 9670/11358 (85.1%) | loss 1.2177 | lr 1.18e-05 | ETA 103.8min
step 9680/11358 (85.2%) | loss 1.2001 | lr 1.17e-05 | ETA 102.7min
step 9690/11358 (85.3%) | loss 1.3493 | lr 1.16e-05 | ETA 102.4min
step 9700/11358 (85.4%) | loss 1.3773 | lr 1.14e-05 | ETA 101.7min
step 9710/11358 (85.5%) | loss 1.4294 | lr 1.13e-05 | ETA 100.8min
step 9720/11358 (85.6%) | loss 1.2678 | lr 1.12e-05 | ETA 100.3min
step 9730/11358 (85.7%) | loss 1.3889 | lr 1.10e-05 | ETA 99.6min
step 9740/11358 (85.8%) | loss 1.2361 | lr 1.09e-05 | ETA 99.4min
step 9750/11358 (85.8%) | loss 1.2437 | lr 1.08e-05 | ETA 98.7min
step 9760/11358 (85.9%) | loss 1.2396 | lr 1.06e-05 | ETA 98.0min
step 9770/11358 (86.0%) | loss 1.3980 | lr 1.05e-05 | ETA 97.6min
step 9780/11358 (86.1%) | loss 1.3613 | lr 1.04e-05 | ETA 96.7min
step 9790/11358 (86.2%) | loss 1.1271 | lr 1.02e-05 | ETA 96.0min
step 9800/11358 (86.3%) | loss 1.2764 | lr 1.01e-05 | ETA 95.2min
eval loss: 1.9822
step 9810/11358 (86.4%) | loss 1.3355 | lr 9.98e-06 | ETA 94.8min
step 9820/11358 (86.5%) | loss 1.3179 | lr 9.86e-06 | ETA 94.3min
step 9830/11358 (86.5%) | loss 1.4425 | lr 9.73e-06 | ETA 93.3min
step 9840/11358 (86.6%) | loss 1.2542 | lr 9.61e-06 | ETA 92.7min
step 9850/11358 (86.7%) | loss 1.1368 | lr 9.48e-06 | ETA 92.5min
step 9860/11358 (86.8%) | loss 1.2703 | lr 9.36e-06 | ETA 92.2min
step 9870/11358 (86.9%) | loss 1.2465 | lr 9.24e-06 | ETA 93.3min
step 9880/11358 (87.0%) | loss 1.1444 | lr 9.12e-06 | ETA 90.5min
step 9890/11358 (87.1%) | loss 1.3022 | lr 8.99e-06 | ETA 90.3min
step 9900/11358 (87.2%) | loss 1.1809 | lr 8.87e-06 | ETA 88.9min
step 9910/11358 (87.3%) | loss 1.1537 | lr 8.75e-06 | ETA 88.7min
step 9920/11358 (87.3%) | loss 1.1363 | lr 8.64e-06 | ETA 88.1min
step 9930/11358 (87.4%) | loss 1.2205 | lr 8.52e-06 | ETA 88.3min
step 9940/11358 (87.5%) | loss 1.3054 | lr 8.40e-06 | ETA 87.1min
step 9950/11358 (87.6%) | loss 1.1961 | lr 8.28e-06 | ETA 86.3min
step 9960/11358 (87.7%) | loss 1.4457 | lr 8.17e-06 | ETA 85.8min
step 9970/11358 (87.8%) | loss 1.3685 | lr 8.05e-06 | ETA 85.2min
step 9980/11358 (87.9%) | loss 1.3596 | lr 7.94e-06 | ETA 84.8min
step 9990/11358 (88.0%) | loss 1.1376 | lr 7.83e-06 | ETA 83.7min
step 10000/11358 (88.0%) | loss 1.1104 | lr 7.71e-06 | ETA 83.1min
eval loss: 1.9773
step 10010/11358 (88.1%) | loss 1.2599 | lr 7.60e-06 | ETA 82.7min
step 10020/11358 (88.2%) | loss 1.2238 | lr 7.49e-06 | ETA 82.2min
step 10030/11358 (88.3%) | loss 1.3467 | lr 7.38e-06 | ETA 81.5min
step 10040/11358 (88.4%) | loss 1.2999 | lr 7.27e-06 | ETA 80.9min
step 10050/11358 (88.5%) | loss 1.1951 | lr 7.16e-06 | ETA 80.4min
step 10060/11358 (88.6%) | loss 1.2815 | lr 7.06e-06 | ETA 79.5min
step 10070/11358 (88.7%) | loss 1.0227 | lr 6.95e-06 | ETA 79.0min
step 10080/11358 (88.7%) | loss 1.2149 | lr 6.84e-06 | ETA 78.6min
step 10090/11358 (88.8%) | loss 1.0791 | lr 6.74e-06 | ETA 77.3min
step 10100/11358 (88.9%) | loss 1.2339 | lr 6.63e-06 | ETA 76.5min
step 10110/11358 (89.0%) | loss 1.2580 | lr 6.53e-06 | ETA 76.3min
step 10120/11358 (89.1%) | loss 1.3355 | lr 6.43e-06 | ETA 77.0min
step 10130/11358 (89.2%) | loss 1.3210 | lr 6.32e-06 | ETA 78.2min
step 10140/11358 (89.3%) | loss 1.2052 | lr 6.22e-06 | ETA 75.9min
step 10150/11358 (89.4%) | loss 1.1435 | lr 6.12e-06 | ETA 75.4min
step 10160/11358 (89.5%) | loss 1.2767 | lr 6.02e-06 | ETA 73.7min
step 10170/11358 (89.5%) | loss 1.1631 | lr 5.92e-06 | ETA 72.9min
step 10180/11358 (89.6%) | loss 1.2790 | lr 5.82e-06 | ETA 72.0min
step 10190/11358 (89.7%) | loss 1.2961 | lr 5.73e-06 | ETA 71.6min
step 10200/11358 (89.8%) | loss 1.4237 | lr 5.63e-06 | ETA 70.9min
eval loss: 1.9847
step 10210/11358 (89.9%) | loss 1.2718 | lr 5.53e-06 | ETA 70.5min
step 10220/11358 (90.0%) | loss 1.2861 | lr 5.44e-06 | ETA 69.9min
step 10230/11358 (90.1%) | loss 1.3243 | lr 5.34e-06 | ETA 69.3min
step 10240/11358 (90.2%) | loss 1.4076 | lr 5.25e-06 | ETA 69.2min
step 10250/11358 (90.2%) | loss 1.3179 | lr 5.16e-06 | ETA 68.3min
step 10260/11358 (90.3%) | loss 1.1232 | lr 5.07e-06 | ETA 67.2min
step 10270/11358 (90.4%) | loss 1.2672 | lr 4.97e-06 | ETA 67.0min
step 10280/11358 (90.5%) | loss 1.2378 | lr 4.88e-06 | ETA 66.4min
step 10290/11358 (90.6%) | loss 1.2871 | lr 4.79e-06 | ETA 66.9min
step 10300/11358 (90.7%) | loss 1.2354 | lr 4.71e-06 | ETA 65.1min
step 10310/11358 (90.8%) | loss 1.2198 | lr 4.62e-06 | ETA 64.2min
step 10320/11358 (90.9%) | loss 1.1701 | lr 4.53e-06 | ETA 63.7min
step 10330/11358 (90.9%) | loss 1.3027 | lr 4.45e-06 | ETA 62.7min
step 10340/11358 (91.0%) | loss 1.2727 | lr 4.36e-06 | ETA 62.4min
step 10350/11358 (91.1%) | loss 1.2312 | lr 4.28e-06 | ETA 62.0min
step 10360/11358 (91.2%) | loss 1.2536 | lr 4.19e-06 | ETA 61.2min
step 10370/11358 (91.3%) | loss 1.5038 | lr 4.11e-06 | ETA 60.4min
step 10380/11358 (91.4%) | loss 1.0877 | lr 4.03e-06 | ETA 59.6min
step 10390/11358 (91.5%) | loss 1.0676 | lr 3.94e-06 | ETA 59.1min
step 10400/11358 (91.6%) | loss 1.2173 | lr 3.86e-06 | ETA 58.7min
eval loss: 1.9830
step 10410/11358 (91.7%) | loss 1.2111 | lr 3.78e-06 | ETA 58.0min
step 10420/11358 (91.7%) | loss 1.2714 | lr 3.71e-06 | ETA 57.4min
step 10430/11358 (91.8%) | loss 1.1062 | lr 3.63e-06 | ETA 56.9min
step 10440/11358 (91.9%) | loss 1.2821 | lr 3.55e-06 | ETA 56.1min
step 10450/11358 (92.0%) | loss 1.1984 | lr 3.47e-06 | ETA 55.4min
step 10460/11358 (92.1%) | loss 1.3154 | lr 3.40e-06 | ETA 54.9min
step 10470/11358 (92.2%) | loss 1.2162 | lr 3.32e-06 | ETA 54.3min
step 10480/11358 (92.3%) | loss 1.1871 | lr 3.25e-06 | ETA 53.8min
step 10490/11358 (92.4%) | loss 1.2905 | lr 3.18e-06 | ETA 53.3min
step 10500/11358 (92.4%) | loss 1.1779 | lr 3.10e-06 | ETA 52.4min
step 10510/11358 (92.5%) | loss 1.3680 | lr 3.03e-06 | ETA 51.9min
step 10520/11358 (92.6%) | loss 1.3977 | lr 2.96e-06 | ETA 51.3min
step 10530/11358 (92.7%) | loss 1.1995 | lr 2.89e-06 | ETA 50.7min
step 10540/11358 (92.8%) | loss 1.2418 | lr 2.82e-06 | ETA 50.0min
step 10550/11358 (92.9%) | loss 1.3307 | lr 2.75e-06 | ETA 49.4min
step 10560/11358 (93.0%) | loss 1.2084 | lr 2.69e-06 | ETA 48.8min
step 10570/11358 (93.1%) | loss 1.4088 | lr 2.62e-06 | ETA 48.8min
step 10580/11358 (93.2%) | loss 1.5767 | lr 2.55e-06 | ETA 48.3min
step 10590/11358 (93.2%) | loss 1.1343 | lr 2.49e-06 | ETA 46.9min
step 10600/11358 (93.3%) | loss 1.2679 | lr 2.43e-06 | ETA 46.8min
eval loss: 1.9843
step 10610/11358 (93.4%) | loss 1.2642 | lr 2.36e-06 | ETA 45.6min
step 10620/11358 (93.5%) | loss 1.2602 | lr 2.30e-06 | ETA 45.3min
step 10630/11358 (93.6%) | loss 1.1533 | lr 2.24e-06 | ETA 44.5min
step 10640/11358 (93.7%) | loss 1.3186 | lr 2.18e-06 | ETA 44.0min
step 10650/11358 (93.8%) | loss 1.1596 | lr 2.12e-06 | ETA 43.4min
step 10660/11358 (93.9%) | loss 1.3182 | lr 2.06e-06 | ETA 42.7min
step 10670/11358 (93.9%) | loss 1.2274 | lr 2.00e-06 | ETA 42.2min
step 10680/11358 (94.0%) | loss 1.2921 | lr 1.94e-06 | ETA 41.6min
step 10690/11358 (94.1%) | loss 1.2292 | lr 1.89e-06 | ETA 40.7min
step 10700/11358 (94.2%) | loss 1.2875 | lr 1.83e-06 | ETA 40.4min
step 10710/11358 (94.3%) | loss 1.2958 | lr 1.77e-06 | ETA 39.9min
step 10720/11358 (94.4%) | loss 1.1630 | lr 1.72e-06 | ETA 39.7min
step 10730/11358 (94.5%) | loss 1.1845 | lr 1.67e-06 | ETA 39.1min
step 10740/11358 (94.6%) | loss 1.1200 | lr 1.61e-06 | ETA 38.2min
step 10750/11358 (94.6%) | loss 1.2805 | lr 1.56e-06 | ETA 37.5min
step 10760/11358 (94.7%) | loss 1.4616 | lr 1.51e-06 | ETA 36.6min
step 10770/11358 (94.8%) | loss 1.1135 | lr 1.46e-06 | ETA 35.9min
step 10780/11358 (94.9%) | loss 1.2175 | lr 1.41e-06 | ETA 35.4min
step 10790/11358 (95.0%) | loss 1.4454 | lr 1.36e-06 | ETA 34.8min
step 10800/11358 (95.1%) | loss 1.4655 | lr 1.32e-06 | ETA 34.1min
eval loss: 1.9823
step 10810/11358 (95.2%) | loss 1.0233 | lr 1.27e-06 | ETA 33.5min
step 10820/11358 (95.3%) | loss 1.2432 | lr 1.22e-06 | ETA 33.0min
step 10830/11358 (95.4%) | loss 1.3482 | lr 1.18e-06 | ETA 32.3min
step 10840/11358 (95.4%) | loss 1.2818 | lr 1.13e-06 | ETA 32.2min
step 10850/11358 (95.5%) | loss 1.3178 | lr 1.09e-06 | ETA 31.5min
step 10860/11358 (95.6%) | loss 1.2455 | lr 1.05e-06 | ETA 30.7min
step 10870/11358 (95.7%) | loss 1.2453 | lr 1.01e-06 | ETA 30.0min
step 10880/11358 (95.8%) | loss 1.2920 | lr 9.67e-07 | ETA 29.4min
step 10890/11358 (95.9%) | loss 1.4595 | lr 9.27e-07 | ETA 28.8min
step 10900/11358 (96.0%) | loss 1.2864 | lr 8.88e-07 | ETA 28.2min
step 10910/11358 (96.1%) | loss 1.2358 | lr 8.49e-07 | ETA 27.5min
step 10920/11358 (96.1%) | loss 1.1163 | lr 8.12e-07 | ETA 26.8min
step 10930/11358 (96.2%) | loss 1.2110 | lr 7.75e-07 | ETA 26.2min
step 10940/11358 (96.3%) | loss 1.2353 | lr 7.40e-07 | ETA 25.6min
step 10950/11358 (96.4%) | loss 1.1545 | lr 7.05e-07 | ETA 25.0min
step 10960/11358 (96.5%) | loss 1.2193 | lr 6.71e-07 | ETA 24.3min
step 10970/11358 (96.6%) | loss 1.2510 | lr 6.37e-07 | ETA 24.0min
step 10980/11358 (96.7%) | loss 1.1400 | lr 6.05e-07 | ETA 23.2min
step 10990/11358 (96.8%) | loss 1.0682 | lr 5.73e-07 | ETA 22.5min
step 11000/11358 (96.8%) | loss 1.1847 | lr 5.43e-07 | ETA 21.9min
eval loss: 1.9826
step 11010/11358 (96.9%) | loss 1.2076 | lr 5.13e-07 | ETA 21.3min
step 11020/11358 (97.0%) | loss 1.2704 | lr 4.84e-07 | ETA 20.7min
step 11030/11358 (97.1%) | loss 1.2307 | lr 4.56e-07 | ETA 20.1min
step 11040/11358 (97.2%) | loss 1.2482 | lr 4.28e-07 | ETA 19.5min
step 11050/11358 (97.3%) | loss 1.1793 | lr 4.02e-07 | ETA 18.9min
step 11060/11358 (97.4%) | loss 1.1593 | lr 3.76e-07 | ETA 18.2min
step 11070/11358 (97.5%) | loss 1.1896 | lr 3.51e-07 | ETA 17.6min
step 11080/11358 (97.6%) | loss 1.3928 | lr 3.27e-07 | ETA 17.1min
step 11090/11358 (97.6%) | loss 1.3117 | lr 3.04e-07 | ETA 16.4min
step 11100/11358 (97.7%) | loss 1.3214 | lr 2.82e-07 | ETA 16.0min
step 11110/11358 (97.8%) | loss 1.3718 | lr 2.61e-07 | ETA 15.5min
step 11120/11358 (97.9%) | loss 1.1299 | lr 2.40e-07 | ETA 14.6min
step 11130/11358 (98.0%) | loss 1.3075 | lr 2.20e-07 | ETA 14.0min
step 11140/11358 (98.1%) | loss 1.0970 | lr 2.01e-07 | ETA 13.3min
step 11150/11358 (98.2%) | loss 1.3106 | lr 1.83e-07 | ETA 12.7min
step 11160/11358 (98.3%) | loss 1.2955 | lr 1.66e-07 | ETA 12.3min
step 11170/11358 (98.3%) | loss 1.3071 | lr 1.50e-07 | ETA 11.5min
step 11180/11358 (98.4%) | loss 1.1480 | lr 1.34e-07 | ETA 10.9min
step 11190/11358 (98.5%) | loss 1.3041 | lr 1.20e-07 | ETA 10.3min
step 11200/11358 (98.6%) | loss 1.3129 | lr 1.06e-07 | ETA 9.7min
eval loss: 1.9827
step 11210/11358 (98.7%) | loss 1.2078 | lr 9.28e-08 | ETA 9.1min
step 11220/11358 (98.8%) | loss 1.2447 | lr 8.07e-08 | ETA 8.5min
step 11230/11358 (98.9%) | loss 1.3612 | lr 6.94e-08 | ETA 7.9min
step 11240/11358 (99.0%) | loss 1.2405 | lr 5.90e-08 | ETA 7.3min
step 11250/11358 (99.0%) | loss 1.2999 | lr 4.94e-08 | ETA 6.6min
step 11260/11358 (99.1%) | loss 1.4327 | lr 4.07e-08 | ETA 6.0min
step 11270/11358 (99.2%) | loss 1.3762 | lr 3.28e-08 | ETA 5.4min
step 11280/11358 (99.3%) | loss 1.3459 | lr 2.58e-08 | ETA 4.8min
step 11290/11358 (99.4%) | loss 1.3989 | lr 1.96e-08 | ETA 4.2min
step 11300/11358 (99.5%) | loss 1.0060 | lr 1.43e-08 | ETA 3.6min
step 11310/11358 (99.6%) | loss 1.3668 | lr 9.76e-09 | ETA 2.9min
step 11320/11358 (99.7%) | loss 1.2011 | lr 6.12e-09 | ETA 2.3min
step 11330/11358 (99.8%) | loss 1.4006 | lr 3.32e-09 | ETA 1.7min
step 11340/11358 (99.8%) | loss 1.3548 | lr 1.37e-09 | ETA 1.1min
step 11350/11358 (99.9%) | loss 1.2001 | lr 2.71e-10 | ETA 0.5min

final eval loss: 1.9829
training complete.
