nohup: ignoring input
device: cuda:0
`torch_dtype` is deprecated! Use `dtype` instead!
Loading weights:   0%|          | 0/434 [00:00<?, ?it/s]Loading weights:   0%|          | 1/434 [00:00<05:48,  1.24it/s]Loading weights:  17%|█▋        | 75/434 [00:00<00:03, 106.27it/s]Loading weights:  25%|██▍       | 107/434 [00:01<00:02, 129.14it/s]Loading weights:  31%|███       | 134/434 [00:01<00:02, 138.10it/s]Loading weights:  36%|███▌      | 157/434 [00:01<00:01, 138.89it/s]Loading weights:  41%|████      | 177/434 [00:01<00:01, 134.90it/s]Loading weights:  45%|████▍     | 195/434 [00:01<00:01, 128.66it/s]Loading weights:  50%|█████     | 219/434 [00:01<00:01, 139.04it/s]Loading weights:  56%|█████▌    | 243/434 [00:02<00:01, 145.22it/s]Loading weights:  60%|█████▉    | 259/434 [00:02<00:01, 143.58it/s]Loading weights:  64%|██████▍   | 279/434 [00:02<00:01, 142.58it/s]Loading weights:  70%|██████▉   | 303/434 [00:02<00:00, 145.97it/s]Loading weights:  75%|███████▌  | 327/434 [00:02<00:00, 143.31it/s]Loading weights:  81%|████████  | 351/434 [00:02<00:00, 142.97it/s]Loading weights:  86%|████████▋ | 375/434 [00:02<00:00, 150.48it/s]Loading weights:  92%|█████████▏| 399/434 [00:03<00:00, 142.19it/s]Loading weights:  97%|█████████▋| 423/434 [00:03<00:00, 149.72it/s]Loading weights: 100%|██████████| 434/434 [00:03<00:00, 132.09it/s]
trainable params: 14,966,784 || all params: 3,100,905,472 || trainable%: 0.4827

=== Epoch 1/3 ===
step 8200/11358 (72.2%) | loss 1.3947 | lr 3.94e-05 | ETA 240.4min
step 8210/11358 (72.3%) | loss 1.4385 | lr 3.91e-05 | ETA 239.2min
step 8220/11358 (72.4%) | loss 1.5928 | lr 3.89e-05 | ETA 238.8min
step 8230/11358 (72.5%) | loss 1.6673 | lr 3.87e-05 | ETA 238.9min
step 8240/11358 (72.5%) | loss 1.2997 | lr 3.84e-05 | ETA 235.9min
step 8250/11358 (72.6%) | loss 1.3830 | lr 3.82e-05 | ETA 236.1min
step 8260/11358 (72.7%) | loss 1.4600 | lr 3.80e-05 | ETA 234.9min
step 8270/11358 (72.8%) | loss 1.4959 | lr 3.78e-05 | ETA 234.0min
step 8280/11358 (72.9%) | loss 1.4841 | lr 3.75e-05 | ETA 234.2min
step 8290/11358 (73.0%) | loss 1.6521 | lr 3.73e-05 | ETA 233.8min
step 8300/11358 (73.1%) | loss 1.5431 | lr 3.71e-05 | ETA 232.4min
step 8310/11358 (73.2%) | loss 1.5714 | lr 3.69e-05 | ETA 231.8min
step 8320/11358 (73.3%) | loss 1.5819 | lr 3.66e-05 | ETA 230.8min
step 8330/11358 (73.3%) | loss 1.6693 | lr 3.64e-05 | ETA 230.4min
step 8340/11358 (73.4%) | loss 1.6520 | lr 3.62e-05 | ETA 230.7min
step 8350/11358 (73.5%) | loss 1.5178 | lr 3.60e-05 | ETA 227.9min
step 8360/11358 (73.6%) | loss 1.3977 | lr 3.57e-05 | ETA 227.6min
step 8370/11358 (73.7%) | loss 1.4025 | lr 3.55e-05 | ETA 226.6min
step 8380/11358 (73.8%) | loss 1.4783 | lr 3.53e-05 | ETA 226.2min
step 8390/11358 (73.9%) | loss 1.6925 | lr 3.51e-05 | ETA 225.3min
step 8400/11358 (74.0%) | loss 1.4421 | lr 3.48e-05 | ETA 225.3min
step 8410/11358 (74.0%) | loss 1.4721 | lr 3.46e-05 | ETA 224.3min
step 8420/11358 (74.1%) | loss 1.5282 | lr 3.44e-05 | ETA 223.3min
step 8430/11358 (74.2%) | loss 1.3645 | lr 3.42e-05 | ETA 222.3min
step 8440/11358 (74.3%) | loss 1.4299 | lr 3.40e-05 | ETA 221.6min
step 8450/11358 (74.4%) | loss 1.5651 | lr 3.37e-05 | ETA 220.5min
step 8460/11358 (74.5%) | loss 1.4429 | lr 3.35e-05 | ETA 221.7min
step 8470/11358 (74.6%) | loss 1.5068 | lr 3.33e-05 | ETA 219.6min
step 8480/11358 (74.7%) | loss 1.5636 | lr 3.31e-05 | ETA 219.1min
step 8490/11358 (74.7%) | loss 1.6109 | lr 3.29e-05 | ETA 218.1min
step 8500/11358 (74.8%) | loss 1.5151 | lr 3.27e-05 | ETA 217.3min
eval loss: 1.9741
no improvement (2/5)
step 8510/11358 (74.9%) | loss 1.4165 | lr 3.24e-05 | ETA 216.6min
step 8520/11358 (75.0%) | loss 1.4737 | lr 3.22e-05 | ETA 215.9min
step 8530/11358 (75.1%) | loss 1.4410 | lr 3.20e-05 | ETA 215.5min
step 8540/11358 (75.2%) | loss 1.4145 | lr 3.18e-05 | ETA 213.5min
step 8550/11358 (75.3%) | loss 1.5863 | lr 3.16e-05 | ETA 212.8min
step 8560/11358 (75.4%) | loss 1.3879 | lr 3.14e-05 | ETA 212.6min
step 8570/11358 (75.5%) | loss 1.6429 | lr 3.12e-05 | ETA 211.5min
step 8580/11358 (75.5%) | loss 1.4585 | lr 3.10e-05 | ETA 210.9min
step 8590/11358 (75.6%) | loss 1.4563 | lr 3.08e-05 | ETA 210.2min
step 8600/11358 (75.7%) | loss 1.5309 | lr 3.05e-05 | ETA 209.4min
step 8610/11358 (75.8%) | loss 1.3509 | lr 3.03e-05 | ETA 208.5min
step 8620/11358 (75.9%) | loss 1.3826 | lr 3.01e-05 | ETA 207.4min
step 8630/11358 (76.0%) | loss 1.4255 | lr 2.99e-05 | ETA 206.9min
step 8640/11358 (76.1%) | loss 1.5004 | lr 2.97e-05 | ETA 207.8min
step 8650/11358 (76.2%) | loss 1.4928 | lr 2.95e-05 | ETA 205.8min
step 8660/11358 (76.2%) | loss 1.3773 | lr 2.93e-05 | ETA 204.4min
step 8670/11358 (76.3%) | loss 1.6231 | lr 2.91e-05 | ETA 204.3min
step 8680/11358 (76.4%) | loss 1.4633 | lr 2.89e-05 | ETA 203.2min
step 8690/11358 (76.5%) | loss 1.5066 | lr 2.87e-05 | ETA 203.3min
step 8700/11358 (76.6%) | loss 1.3672 | lr 2.85e-05 | ETA 202.2min
step 8710/11358 (76.7%) | loss 1.6074 | lr 2.83e-05 | ETA 201.5min
step 8720/11358 (76.8%) | loss 1.5713 | lr 2.81e-05 | ETA 200.5min
step 8730/11358 (76.9%) | loss 1.2537 | lr 2.79e-05 | ETA 199.0min
step 8740/11358 (77.0%) | loss 1.3678 | lr 2.77e-05 | ETA 199.7min
step 8750/11358 (77.0%) | loss 1.5356 | lr 2.75e-05 | ETA 198.2min
step 8760/11358 (77.1%) | loss 1.3447 | lr 2.73e-05 | ETA 197.0min
step 8770/11358 (77.2%) | loss 1.3676 | lr 2.71e-05 | ETA 196.4min
step 8780/11358 (77.3%) | loss 1.2599 | lr 2.69e-05 | ETA 196.0min
step 8790/11358 (77.4%) | loss 1.3365 | lr 2.67e-05 | ETA 195.6min
step 8800/11358 (77.5%) | loss 1.2609 | lr 2.65e-05 | ETA 194.7min
step 8810/11358 (77.6%) | loss 1.4581 | lr 2.63e-05 | ETA 192.9min
step 8820/11358 (77.7%) | loss 1.4723 | lr 2.61e-05 | ETA 192.2min
step 8830/11358 (77.7%) | loss 1.6161 | lr 2.59e-05 | ETA 192.1min
step 8840/11358 (77.8%) | loss 1.5681 | lr 2.57e-05 | ETA 191.0min
step 8850/11358 (77.9%) | loss 1.5026 | lr 2.55e-05 | ETA 191.3min
step 8860/11358 (78.0%) | loss 1.3935 | lr 2.53e-05 | ETA 189.6min
step 8870/11358 (78.1%) | loss 1.2407 | lr 2.51e-05 | ETA 188.3min
step 8880/11358 (78.2%) | loss 1.3716 | lr 2.49e-05 | ETA 187.7min
step 8890/11358 (78.3%) | loss 1.6254 | lr 2.47e-05 | ETA 187.7min
step 8900/11358 (78.4%) | loss 1.3751 | lr 2.45e-05 | ETA 186.3min
step 8910/11358 (78.4%) | loss 1.3579 | lr 2.43e-05 | ETA 186.5min
step 8920/11358 (78.5%) | loss 1.4925 | lr 2.41e-05 | ETA 185.2min
step 8930/11358 (78.6%) | loss 1.3497 | lr 2.40e-05 | ETA 184.0min
step 8940/11358 (78.7%) | loss 1.4520 | lr 2.38e-05 | ETA 183.3min
step 8950/11358 (78.8%) | loss 1.4383 | lr 2.36e-05 | ETA 182.7min
step 8960/11358 (78.9%) | loss 1.1663 | lr 2.34e-05 | ETA 182.1min
step 8970/11358 (79.0%) | loss 1.5505 | lr 2.32e-05 | ETA 182.0min
step 8980/11358 (79.1%) | loss 1.5218 | lr 2.30e-05 | ETA 180.4min
step 8990/11358 (79.2%) | loss 1.3851 | lr 2.28e-05 | ETA 179.8min
step 9000/11358 (79.2%) | loss 1.4369 | lr 2.27e-05 | ETA 178.9min
eval loss: 1.9905
no improvement (3/5)
step 9010/11358 (79.3%) | loss 1.4479 | lr 2.25e-05 | ETA 178.5min
step 9020/11358 (79.4%) | loss 1.2536 | lr 2.23e-05 | ETA 177.2min
step 9030/11358 (79.5%) | loss 1.5363 | lr 2.21e-05 | ETA 176.6min
step 9040/11358 (79.6%) | loss 1.4327 | lr 2.19e-05 | ETA 176.0min
step 9050/11358 (79.7%) | loss 1.3773 | lr 2.17e-05 | ETA 175.4min
step 9060/11358 (79.8%) | loss 1.4472 | lr 2.16e-05 | ETA 174.8min
step 9070/11358 (79.9%) | loss 1.5712 | lr 2.14e-05 | ETA 174.7min
step 9080/11358 (79.9%) | loss 1.5046 | lr 2.12e-05 | ETA 173.1min
step 9090/11358 (80.0%) | loss 1.3630 | lr 2.10e-05 | ETA 172.2min
step 9100/11358 (80.1%) | loss 1.5555 | lr 2.08e-05 | ETA 171.3min
step 9110/11358 (80.2%) | loss 1.3173 | lr 2.07e-05 | ETA 170.5min
step 9120/11358 (80.3%) | loss 1.5361 | lr 2.05e-05 | ETA 169.8min
step 9130/11358 (80.4%) | loss 1.3628 | lr 2.03e-05 | ETA 170.0min
step 9140/11358 (80.5%) | loss 1.5499 | lr 2.01e-05 | ETA 168.9min
step 9150/11358 (80.6%) | loss 1.6115 | lr 2.00e-05 | ETA 167.7min
step 9160/11358 (80.6%) | loss 1.5697 | lr 1.98e-05 | ETA 167.2min
step 9170/11358 (80.7%) | loss 1.3324 | lr 1.96e-05 | ETA 166.3min
step 9180/11358 (80.8%) | loss 1.3736 | lr 1.94e-05 | ETA 165.4min
step 9190/11358 (80.9%) | loss 1.3677 | lr 1.93e-05 | ETA 165.2min
step 9200/11358 (81.0%) | loss 1.6242 | lr 1.91e-05 | ETA 164.3min
step 9210/11358 (81.1%) | loss 1.4964 | lr 1.89e-05 | ETA 163.5min
step 9220/11358 (81.2%) | loss 1.4291 | lr 1.88e-05 | ETA 162.5min
step 9230/11358 (81.3%) | loss 1.5452 | lr 1.86e-05 | ETA 161.4min
step 9240/11358 (81.4%) | loss 1.4366 | lr 1.84e-05 | ETA 161.7min
step 9250/11358 (81.4%) | loss 1.2869 | lr 1.82e-05 | ETA 160.4min
step 9260/11358 (81.5%) | loss 1.4928 | lr 1.81e-05 | ETA 159.4min
step 9270/11358 (81.6%) | loss 1.4000 | lr 1.79e-05 | ETA 158.7min
step 9280/11358 (81.7%) | loss 1.4808 | lr 1.77e-05 | ETA 157.8min
step 9290/11358 (81.8%) | loss 1.5041 | lr 1.76e-05 | ETA 156.9min
step 9300/11358 (81.9%) | loss 1.3751 | lr 1.74e-05 | ETA 156.8min
step 9310/11358 (82.0%) | loss 1.3946 | lr 1.73e-05 | ETA 155.7min
step 9320/11358 (82.1%) | loss 1.5167 | lr 1.71e-05 | ETA 154.9min
step 9330/11358 (82.1%) | loss 1.3607 | lr 1.69e-05 | ETA 153.9min
step 9340/11358 (82.2%) | loss 1.4729 | lr 1.68e-05 | ETA 153.3min
step 9350/11358 (82.3%) | loss 1.5584 | lr 1.66e-05 | ETA 153.2min
step 9360/11358 (82.4%) | loss 1.4011 | lr 1.64e-05 | ETA 151.7min
step 9370/11358 (82.5%) | loss 1.5399 | lr 1.63e-05 | ETA 151.2min
step 9380/11358 (82.6%) | loss 1.4547 | lr 1.61e-05 | ETA 150.4min
step 9390/11358 (82.7%) | loss 1.2767 | lr 1.60e-05 | ETA 149.5min
step 9400/11358 (82.8%) | loss 1.4783 | lr 1.58e-05 | ETA 149.3min
step 9410/11358 (82.8%) | loss 1.5379 | lr 1.57e-05 | ETA 148.0min
step 9420/11358 (82.9%) | loss 1.4911 | lr 1.55e-05 | ETA 147.3min
step 9430/11358 (83.0%) | loss 1.4243 | lr 1.53e-05 | ETA 146.2min
step 9440/11358 (83.1%) | loss 1.5291 | lr 1.52e-05 | ETA 145.5min
step 9450/11358 (83.2%) | loss 1.1725 | lr 1.50e-05 | ETA 144.6min
step 9460/11358 (83.3%) | loss 1.3808 | lr 1.49e-05 | ETA 144.4min
step 9470/11358 (83.4%) | loss 1.4856 | lr 1.47e-05 | ETA 143.8min
step 9480/11358 (83.5%) | loss 1.6189 | lr 1.46e-05 | ETA 142.7min
step 9490/11358 (83.6%) | loss 1.3363 | lr 1.44e-05 | ETA 141.7min
step 9500/11358 (83.6%) | loss 1.5338 | lr 1.43e-05 | ETA 141.3min
eval loss: 1.9779
no improvement (4/5)
step 9510/11358 (83.7%) | loss 1.6192 | lr 1.41e-05 | ETA 140.9min
step 9520/11358 (83.8%) | loss 1.3793 | lr 1.40e-05 | ETA 139.2min
step 9530/11358 (83.9%) | loss 1.3192 | lr 1.38e-05 | ETA 138.9min
step 9540/11358 (84.0%) | loss 1.4219 | lr 1.37e-05 | ETA 138.1min
step 9550/11358 (84.1%) | loss 1.3839 | lr 1.35e-05 | ETA 137.3min
step 9560/11358 (84.2%) | loss 1.5156 | lr 1.34e-05 | ETA 136.6min
step 9570/11358 (84.3%) | loss 1.4687 | lr 1.32e-05 | ETA 136.0min
step 9580/11358 (84.3%) | loss 1.6371 | lr 1.31e-05 | ETA 135.1min
step 9590/11358 (84.4%) | loss 1.5303 | lr 1.30e-05 | ETA 134.2min
step 9600/11358 (84.5%) | loss 1.4211 | lr 1.28e-05 | ETA 132.9min
step 9610/11358 (84.6%) | loss 1.2393 | lr 1.27e-05 | ETA 132.5min
step 9620/11358 (84.7%) | loss 1.3349 | lr 1.25e-05 | ETA 132.3min
step 9630/11358 (84.8%) | loss 1.3455 | lr 1.24e-05 | ETA 131.0min
step 9640/11358 (84.9%) | loss 1.3890 | lr 1.22e-05 | ETA 130.5min
step 9650/11358 (85.0%) | loss 1.3249 | lr 1.21e-05 | ETA 129.8min
step 9660/11358 (85.1%) | loss 1.4742 | lr 1.20e-05 | ETA 128.5min
step 9670/11358 (85.1%) | loss 1.5018 | lr 1.18e-05 | ETA 128.4min
step 9680/11358 (85.2%) | loss 1.4952 | lr 1.17e-05 | ETA 127.0min
step 9690/11358 (85.3%) | loss 1.4694 | lr 1.16e-05 | ETA 126.5min
step 9700/11358 (85.4%) | loss 1.3620 | lr 1.14e-05 | ETA 126.0min
step 9710/11358 (85.5%) | loss 1.4034 | lr 1.13e-05 | ETA 125.0min
step 9720/11358 (85.6%) | loss 1.4395 | lr 1.12e-05 | ETA 124.3min
step 9730/11358 (85.7%) | loss 1.5608 | lr 1.10e-05 | ETA 124.1min
step 9740/11358 (85.8%) | loss 1.4151 | lr 1.09e-05 | ETA 122.9min
step 9750/11358 (85.8%) | loss 1.3748 | lr 1.08e-05 | ETA 122.1min
step 9760/11358 (85.9%) | loss 1.4736 | lr 1.06e-05 | ETA 121.4min
step 9770/11358 (86.0%) | loss 1.3692 | lr 1.05e-05 | ETA 120.7min
step 9780/11358 (86.1%) | loss 1.4654 | lr 1.04e-05 | ETA 119.9min
step 9790/11358 (86.2%) | loss 1.3412 | lr 1.02e-05 | ETA 119.3min
step 9800/11358 (86.3%) | loss 1.3546 | lr 1.01e-05 | ETA 118.2min
step 9810/11358 (86.4%) | loss 1.6248 | lr 9.98e-06 | ETA 117.4min
step 9820/11358 (86.5%) | loss 1.4177 | lr 9.86e-06 | ETA 116.8min
step 9830/11358 (86.5%) | loss 1.5418 | lr 9.73e-06 | ETA 115.7min
step 9840/11358 (86.6%) | loss 1.4041 | lr 9.61e-06 | ETA 115.0min
step 9850/11358 (86.7%) | loss 1.4270 | lr 9.48e-06 | ETA 114.9min
step 9860/11358 (86.8%) | loss 1.4559 | lr 9.36e-06 | ETA 113.6min
step 9870/11358 (86.9%) | loss 1.5313 | lr 9.24e-06 | ETA 112.9min
step 9880/11358 (87.0%) | loss 1.3694 | lr 9.12e-06 | ETA 112.1min
step 9890/11358 (87.1%) | loss 1.4092 | lr 8.99e-06 | ETA 111.0min
step 9900/11358 (87.2%) | loss 1.4182 | lr 8.87e-06 | ETA 111.0min
step 9910/11358 (87.3%) | loss 1.5290 | lr 8.75e-06 | ETA 109.6min
step 9920/11358 (87.3%) | loss 1.5060 | lr 8.64e-06 | ETA 108.8min
step 9930/11358 (87.4%) | loss 1.4674 | lr 8.52e-06 | ETA 108.4min
step 9940/11358 (87.5%) | loss 1.3247 | lr 8.40e-06 | ETA 107.6min
step 9950/11358 (87.6%) | loss 1.5054 | lr 8.28e-06 | ETA 107.0min
step 9960/11358 (87.7%) | loss 1.5239 | lr 8.17e-06 | ETA 106.4min
step 9970/11358 (87.8%) | loss 1.2523 | lr 8.05e-06 | ETA 105.3min
step 9980/11358 (87.9%) | loss 1.3672 | lr 7.94e-06 | ETA 104.6min
step 9990/11358 (88.0%) | loss 1.6543 | lr 7.83e-06 | ETA 103.8min
step 10000/11358 (88.0%) | loss 1.5367 | lr 7.71e-06 | ETA 102.9min
eval loss: 1.9807
no improvement (5/5)
early stopping triggered — stopping training.

final eval loss: 1.9807
training complete.
